;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23;Y;predict;euclidean;euclidean_medio;hamming;hamming_medio;cobertura_pct;erro_pct
478;160000,0;1,9985869400882832;3,0;1,0;41,0;-1,0;-1,0;-1,0;-1,0;-1,0;-1,0;1220,0998095371324;316,0;854,535577241717;416,0;416,0;2606,0;626,4411818274475;515,3618910596697;379,35410171390413;416,0;2606,0;316,0;1;ok;0,03029716946184635;0,16421733225251056;6,0;5,262;100,0;0,0
479;20000,0;1,0;2,0;1,9901735211116973;48,0;0,0;0,0;1,9999999999999998;-0,03292156654010553;0,0;5,551115123125783e-17;4562,1337848779585;7620,5564717856105;10167,0;10695,0;11365,0;12170,0;4070,342196123569;0,0;1000,0;1154,1996813742926;1000,0000000000005;1000,0;1;ok;0,06887675821781158;0,16421733225251056;6,0;5,262;100,0;0,0
480;50000,0;1,0;3,0;1,9999999789592244;24,0;0,9999999405929875;2,0;1,9999999999999998;0,0;0,0;5,551115123125783e-17;52354,0;52651,0;51056,0;49515,0;42189,0;19938,0;2211,0;0,0;2174,0;2000,0;6473,0;0,0;0;ok;8,429369557916289e-08;0,16421733225251056;2,0;5,262;100,0;0,0
481;280000,0;1,0;2,0;1,0;39,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;1337,2123556572915;3628,305705847255;3671,4791649365798;-587,5567127359827;2970,0;3978,0;7430,0;4487,224037785046;3316,0;2970,0;4041,509228053874;3258,0;1;ok;0,09877713769674301;0,16421733225251056;6,0;5,262;100,0;0,0
482;500000,0;1,0;1,9600066874348283;2,0;28,582994981332497;-1,0;-1,0;-1,0;-1,0;0,0;-1,0;4252,827104592914;6405,0;-4617,0;19282,765290739386;5195,0;-9172,038865353898;6405,0;793,3096663276947;22480,0;1269,7999135507448;580,0;36753,0;1;ok;0,43059369921684265;0,16421733225251056;7,0;5,262;100,0;0,0
483;309745,75126518734;1,0;0,9999999999999999;1,0;33,0;0,9999999999999999;2,0;0,0;-0,003920908016745772;-0,0031586771827838422;-0,0017547019879233239;232244,0;157098,0;84865,0;70995,0;45838,0;36252,0;-5,146795997923618;3959,0;2807,0;1938,0186937936414;3000,0;2000,0;1;ok;0,00823482871055603;0,16421733225251056;6,0;5,262;100,0;0,0
484;250000,0;1,0;0,9999999999999999;2,0;29,0;-1,0;-1,0;-1,0;-1,0000000059184968;-1,0;-1,0;520,0;2047,0;1155,0;3582,0;580,0;1398,0;2047,0;1155,0;3582,0;580,0;1398,0;1660,0;1;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
485;420000,0;1,0;0,9999999999999999;1,0;32,630860400603126;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;454391,0;466810,0;483277,0;479800,0;489200,0;489200,0;20000,0;24000,0;14344,222860045087;11363,3647677221;0,0;5505,761204716663;1;ok;0,4664002060890198;0,16421733225251056;4,0;5,262;100,0;0,0
486;50000,0;2,0;3,0;1,0;49,0;1,99999994094436;0,0;0,0;0,0;-2,0;-2,0;48297,0;50487,0;51400,0;0,0;0,0;0,0;3000,0;2400,0;0,0;0,0;0,0;0,0;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
487;26710,015694369155;1,979476786275373;3,0;1,0;51,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;17454,000000000004;18964,0;18305,341113464725;21592,0;23079,0;23111,124505791435;1463,873585506819;1170,1757718265171;1801,0;1363,1873907449049;1414,078495409126;955,692862240559;1;ok;0,12106796354055405;0,16421733225251056;9,0;5,262;100,0;0,0
488;290000,0;1,0;2,0;2,0;42,0;0,0;0,0;0,0;0,0;0,0;-0,010382839141267364;76063,0;72418,0;66177,88209959361;60861,0;60901,0;53023,0;4434,0;1469,3370267940877;2663,811947460684;1422,2354758097863;2023,0;3971,8314761687507;1;ok;0,15652833878993988;0,16421733225251056;6,0;5,262;100,0;0,0
489;200000,0;1,0;2,0;1,0;38,0;1,9997692195393149;2,0;1,9999999999999998;0,0;0,0;5,551115123125783e-17;104978,0;105924,0;102663,0;97090,0;98045,0;105253,0;4500,0;0,0;3500,0;3500,0;9007,109028586781;0,0;0;ok;0,00044082265230827034;0,16421733225251056;2,0;5,262;100,0;0,0
490;450000,0;1,0;0,9999999999999999;1,0;53,0;-1,0032398146053598;-1,003182936943675;-1,0;-1,0;-1,0;-0,002401286804784797;3873,0;3119,0;9392,258712216128;1160,6206334462113;11990,0;8718,141587942657;3128,0;9008,0;1323,0;12008,0;214,0;1420,018263143339;1;ok;0,010145018808543682;0,16421733225251056;7,0;5,262;100,0;0,0
491;139990,07129452148;1,9999236236952533;3,0;2,0;24,0;0,999846293824782;1,9997719019635827;1,9999999999999998;2,0;0,0;5,551115123125783e-17;42897,0;45739,0;46468,0;45422,0;46371,0;47297,0;3821,0;1775,0;0,0;1827,1828232669272;1850,0;2000,0;0;ok;0,0006042749737389386;0,16421733225251056;5,0;5,262;100,0;0,0
492;249493,4778102201;2,0;0,9999999999999999;1,0;37,0;-0,001908989291692316;0,0;0,0;-0,0009745898504749939;0,0;-0,0006027890999593111;13504,0;13486,0;14261,0;7019,0;7062,0;7242,0;1318,5715625730127;1328,089329396386;232,0;238,0;279,0;-19,821355696290993;1;ok;0,010581067763268948;0,16421733225251056;7,0;5,262;100,0;0,0
493;137313,00187810438;1,9932786666721292;2,0;1,0;28,0;-0,005879389722540946;0,0;0,0;0,0;-0,010411535897931146;5,551115123125783e-17;99296,0;89391,0;79173,0;43370,0;28850,0;17896,0;3380,516614418123;2569,666747934293;2209,0586090313323;1500,0;801,6154221115949;2000,0;1;ok;0,04144742339849472;0,16421733225251056;8,0;5,262;100,0;0,0
494;30000,0;2,0;0,9999999999999999;2,0;28,0;1,9999746053442427;2,0;4,0;3,9999999999999996;4,0;4,0;36,999999999992724;37,0;37,0;37,0;37,0;-41,502713187393965;0,0;0,0;0,0;0,0;0,0;0,0;1;ok;0,0012750892201438546;0,16421733225251056;2,0;5,262;100,0;0,0
495;450000,0;1,0;3,0;1,0;58,0;-1,0;-1,0085584449062066;-1,0;-1,0;-1,0;-1,0;8940,0;2925,0007608544984;-3907,0974813749854;-4967,461872680971;819,0;863,0;6271,0;5740,0;8251,085827484854;1215,4744263309676;867,0;1797,544787235889;1;ok;0,3087340295314789;0,16421733225251056;7,0;5,262;100,0;0,0
496;149927,7962745334;2,0;3,0;1,999249006754299;28,0;-2,0;-1,0018343812343102;-1,0;-1,0;-1,0;-1,0;2181,878814247568;2292,0;-146,09363800925348;683,0;3486,0;5653,425377587504;6876,0;240,0;683,0;3486,0;5390,0;1200,0;1;ok;0,01016800757497549;0,16421733225251056;6,0;5,262;100,0;0,0
497;144829,74642057298;2,0;2,0;1,0;36,70096205114159;0,0;0,0;-2,0;-2,0;-1,1857730326877838;-1,0;106260,0;9090,07691067065;-9382,732825093495;-1481,3650474242677;6497,048450805269;83221,81454042307;0,0;1071,5781502124546;2050,510924960693;1650,4303809077223;86188,0;3916,484801384206;1;ok;0,4448551535606384;0,16421733225251056;12,0;5,262;100,0;0,0
498;117172,29645025091;1,9958228707245684;2,0;2,0;30,0;-0,014525807677214668;0,0;0,0;-0,0017020703879904175;-0,0115981055347526;5,551115123125783e-17;104801,0;100502,0;86478,0;80919,31038088753;78616,0;82120,00833604892;4000,0;2447,513290993033;3833,0;3069,8572165298183;3000,0;2747,332314149338;1;ok;0,06027490645647049;0,16421733225251056;10,0;5,262;100,0;0,0
499;420000,0;2,0;2,0;1,0;33,205380289692;-0,21922213244001665;0,0;0,0;0,0;0,0;5,551115123125783e-17;185882,0;172613,0;134188,0;149796,95526234343;98992,5913100823;103481,0;10814,656962234232;1579,7153911906967;7476,830323769128;11256,0;13841,0;15059,0;1;ok;0,8276916742324829;0,16421733225251056;7,0;5,262;100,0;0,0
